true_values,predicted_values,abs_error
1.7619999999999998,1.6380198,0.123980165
1.785,1.6645898,0.120410204
1.648,1.665055,0.017055035
1.719,1.4742072,0.24479282
1.8119999999999998,1.6493282,0.1626718
1.746,1.7366889,0.009311199
1.604,1.5962659,0.0077340603
1.567,1.4520864,0.11491358
1.664,1.457162,0.20683801
1.848,1.5897231,0.25827694
1.9709999999999999,1.8170068,0.15399313
2.14,1.9156628,0.22433734
2.126,2.1440346,0.018034697
2.074,2.005717,0.06828284
2.5380000000000003,1.9576418,0.58035827
3.06,2.86093,0.19906998
3.155,3.5504503,0.39545035
3.145,3.2270255,0.08202553
2.931,3.0613375,0.13033748
2.705,2.8204768,0.11547685
2.943,2.574101,0.3688991
3.276,3.1437042,0.13229585
3.4819999999999998,3.6073382,0.12533808
3.615,3.6562598,0.041259766
3.842,3.681905,0.16009498
4.172,3.994422,0.17757797
4.437,4.3842206,0.052779198
4.438,4.546614,0.10861397
4.211,4.402203,0.19120312
4.001,4.1417665,0.14076662
4.003,3.944003,0.058996677
4.0569999999999995,4.0269775,0.030022621
4.086,4.134137,0.048137188
3.9739999999999998,4.134348,0.16034794
3.986,3.9666266,0.019373417
3.713,4.005209,0.2922089
3.303,3.6985211,0.39552116
3.14,3.2020316,0.062031507
3.147,3.0957952,0.05120492
2.82,3.2346003,0.41460037
2.5989999999999998,2.7072139,0.1082139
2.6260000000000003,2.4734592,0.15254068
2.727,2.6461442,0.08085585
2.86,2.8167515,0.043248415
2.7769999999999997,2.964267,0.18726707
2.631,2.7275143,0.096514225
2.4419999999999997,2.5262022,0.08420229
2.49,2.3092272,0.18077278
2.407,2.5012078,0.09420776
1.973,2.3107758,0.3377757
1.621,1.743376,0.122375965
1.419,1.4712484,0.05224836
1.361,1.3289502,0.032049775
1.2309999999999999,1.2951926,0.06419265
1.131,1.142195,0.011194944
1.158,1.0656401,0.0923599
1.386,1.13603,0.24997008
1.723,1.4126498,0.3103503
1.926,1.8085787,0.11742127
2.03,1.9292101,0.100789905
1.892,1.9665656,0.07456565
1.54,1.6993238,0.15932381
1.335,1.3384011,0.003401041
1.295,1.2234739,0.07152605
1.21,1.2315936,0.02159357
1.153,1.1081985,0.044801474
1.19,1.056219,0.13378108
1.171,1.1246631,0.04633689
1.073,1.0615164,0.01148355
0.848,0.9510485,0.1030485
0.8160000000000001,0.7457914,0.07020861
0.731,0.8128679,0.08186787
0.614,0.69516563,0.08116561
0.433,0.5719272,0.13892719
0.29600000000000004,0.39674285,0.10074285
0.214,0.26847196,0.054471955
0.099,0.20566288,0.10666288
0.07200000000000001,0.0645979,0.0074020997
0.051,0.06160086,0.010600861
0.017,0.041223433,0.024223432
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.017314482,0.014685519
0.026,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.040999999999999995,0.024557065,0.016442936
0.040999999999999995,0.012667064,0.028332938
0.04,0.012800984,0.027199015
0.031,0.039648492,0.008648492
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.02365195,0.02634805
0.077,0.053935256,0.023064744
0.083,0.101180375,0.018180378
0.081,0.075240105,0.005759895
0.15,0.06845344,0.08154657
0.337,0.22974965,0.10725036
0.428,0.52392536,0.09592536
0.38,0.45729017,0.07729018
0.44,0.27847856,0.16152143
0.248,0.49057013,0.24257013
0.057999999999999996,0.14033952,0.082339525
0.043,0.0,0.043
0.055,0.052696932,0.0023030676
