true_values,predicted_values,abs_error
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.040999999999999995,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0,0.242
0.424,0.4003687,0.023631305
0.177,0.5901146,0.4131146
0.061,0.038722396,0.022277605
0.079,0.0,0.079
0.31,0.0,0.31
0.61,0.49435663,0.11564338
0.8200000000000001,0.71783423,0.10216576
0.993,0.8781868,0.11481315
1.18,1.0329309,0.1470691
1.311,1.2440145,0.06698549
1.2919999999999998,1.3159168,0.023916721
1.277,1.1930776,0.083922386
1.27,1.2569941,0.013005853
1.0759999999999998,1.2069899,0.13098991
1.079,0.9518647,0.12713528
1.24,1.1076165,0.13238347
1.464,1.3047906,0.15920937
1.672,1.5931737,0.07882631
1.7619999999999998,1.7465609,0.0154390335
1.785,1.7318025,0.053197503
1.648,1.7616283,0.11362827
1.719,1.4192115,0.29978848
1.8119999999999998,1.9373013,0.12530124
1.746,1.597147,0.14885306
1.604,1.6871803,0.08318031
1.567,1.3559611,0.21103895
1.664,1.5866116,0.077388406
1.848,1.6489586,0.19904149
1.9709999999999999,1.9673437,0.0036562681
2.14,1.9236451,0.21635497
2.126,2.2601573,0.13415742
2.074,1.9828534,0.09114647
2.5380000000000003,2.0036643,0.53433585
3.06,2.8462813,0.21371865
3.155,3.5715623,0.41656232
3.145,3.2813303,0.13633037
2.931,3.2542539,0.32325387
2.705,2.8030515,0.09805155
2.943,2.6249244,0.31807566
3.276,3.1164215,0.15957856
3.4819999999999998,3.8121881,0.33018804
3.615,3.9699152,0.35491514
3.842,4.116123,0.2741232
4.172,4.4273586,0.2553587
4.437,4.703598,0.26659822
4.438,4.8573866,0.4193864
4.211,4.7570505,0.54605055
4.001,4.5464087,0.5454087
4.003,4.407259,0.4042592
4.0569999999999995,4.5231028,0.4661026
4.086,4.5155478,0.4295478
3.9739999999999998,4.563615,0.58961487
3.986,4.353752,0.36775208
3.713,4.53572,0.8227198
3.303,3.9961886,0.69318867
3.14,3.5280683,0.3880682
3.147,3.2581778,0.11117768
2.82,3.3912663,0.5712664
2.5989999999999998,2.7494473,0.15044737
2.6260000000000003,2.5722942,0.053705692
2.727,2.6382346,0.08876538
2.86,2.7799134,0.08008647
2.7769999999999997,2.9603167,0.18331671
2.631,2.7684822,0.13748217
2.4419999999999997,2.6100254,0.1680255
2.49,2.355238,0.13476205
2.407,2.4986405,0.09164047
1.973,2.3414388,0.36843872
1.621,1.5464293,0.074570775
1.419,1.371855,0.04714501
1.361,1.2455215,0.1154784
1.2309999999999999,1.2655404,0.034540415
1.131,1.066783,0.06421709
1.158,1.040968,0.11703205
1.386,1.1140361,0.27196395
1.723,1.5024667,0.22053337
1.926,1.8853532,0.04064679
2.03,1.8755572,0.15444279
1.892,2.0217195,0.1297195
1.54,1.6240519,0.08405197
1.335,1.1938119,0.14118814
1.295,1.2191774,0.07582259
1.21,1.1908753,0.019124746
1.153,1.0438364,0.10916364
1.19,1.0690756,0.12092447
1.171,1.1230181,0.04798186
1.073,1.0602611,0.012738824
0.848,0.9734132,0.12541324
0.8160000000000001,0.7967943,0.01920569
0.731,0.8157182,0.08471817
0.614,0.75194,0.13793999
0.433,0.68907285,0.25607285
0.29600000000000004,0.5705998,0.2745998
0.214,0.38535154,0.17135154
0.099,0.21872985,0.119729854
0.07200000000000001,0.0,0.072
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.040999999999999995,0.0,0.041
0.040999999999999995,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.0,0.077
0.083,0.049412727,0.03358727
0.081,0.03863132,0.04236868
0.15,0.02064681,0.1293532
0.337,0.2482605,0.088739514
0.428,0.5249891,0.096989125
0.38,0.5997975,0.21979749
0.44,0.56468785,0.12468785
0.248,0.60828865,0.36028865
0.057999999999999996,0.38025546,0.32225546
0.043,0.0,0.043
0.055,0.0,0.055
0.07100000000000001,0.0,0.071
0.057999999999999996,0.0,0.058
0.027000000000000003,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
